9.35705,106.4544
9.36005,106.40332
9.36305,106.5509
9.36713,106.70206
9.37002,106.62872
9.37307,106.87719
9.37709,106.67084
9.37998,106.70847
9.38309,106.84304
9.38705,106.84075
9.39,106.86178
9.39316,106.94113
9.39702,107.19679
9.40007,107.07975
9.40318,107.09508
9.40693,107.29862
9.41004,107.21309
9.4132,107.28284
9.41689,107.34132
9.42005,107.2628
9.42321,107.48125
9.42686,107.53857
9.43007,107.43929
9.43323,107.61813
9.43682,107.74851
9.44009,107.58515
9.4433,107.73733
9.44673,107.7678
9.45011,107.78613
9.45332,107.78465
9.45664,107.90804
9.46007,107.85014
9.46334,108.06664
9.46655,108.23721
9.47014,108.15335
9.47341,108.33076
9.47652,108.23036
9.48027,108.32248
9.48337,108.22246
9.48648,108.56105
9.49029,108.42513
9.49339,108.36423
9.49645,108.58508
9.5003,108.54337
9.50336,108.68443
9.50646,108.68698
9.51032,108.69984
9.51332,108.72966
9.51643,108.84547
9.52034,108.80556
9.52334,108.74372
9.52645,108.89832
9.53036,108.88895
9.53336,109.15834
9.53641,109.04372
9.54038,109.28323
9.54338,109.20764
9.54643,109.27975
9.55039,109.31129
9.55339,109.35386
9.55645,109.52933
9.56036,109.383
9.56336,109.54418
9.56646,109.65863
9.57032,109.6424
9.57332,109.75462
9.57648,109.61362
9.58034,109.7397
9.58334,109.80215
9.58655,110.01043
9.59025,109.88859
9.59336,110.04601
9.59657,109.99937
9.60016,110.04858
9.60337,110.22367
9.60664,110.20666
9.61007,110.18307
9.61345,110.24288
9.61666,110.26323
9.62004,110.30833
9.62346,110.2308
9.62668,110.61598
9.62995,110.58508
9.63354,110.58273
9.63664,110.65403
9.63991,110.67068
9.64355,110.71329
9.64666,110.77222
9.64993,110.67618
9.65357,110.91206
9.65668,110.87656
9.65989,111.0555
9.66359,111.01579
9.6667,110.92355
9.6698,111.30945
9.67361,111.27937
9.67671,111.09053
9.67977,111.41277
9.68368,111.48224
9.68673,111.26049
9.68973,111.42141
9.69375,111.62072
9.6967,111.50359
9.69975,111.68439
9.70377,111.59461
9.70671,111.7099
9.70977,111.94738
9.71373,111.83641
9.71668,111.90377
9.71979,111.81705
9.72375,111.80186
9.72664,111.98503
9.7298,112.1151
9.73366,112.2093
9.73666,112.22063
9.73987,112.20118
9.74363,112.24645
9.74668,112.25983
9.74989,112.35067
9.75354,112.35538
9.7567,112.53232
9.75991,112.40338
9.7635,112.3295
9.76672,112.59037
9.76993,112.64265
9.77341,112.68978
9.77679,112.77303
9.77995,112.78614
9.78337,112.9949
9.7868,112.80009
9.78996,112.90605
9.79334,113.04394
9.79677,112.98976
9.79998,112.91416
9.8033,113.05066
9.80684,113.1323
9.81005,113.32553
9.81321,113.42482
9.81686,113.501
9.82002,113.36089
9.82318,113.55952
9.82693,113.48191
9.83009,113.42331
9.83314,113.73052
9.837,113.63614
9.84005,113.66875
9.84311,113.94606
9.84702,113.74611
9.85007,113.87514
9.85312,113.98934
9.85709,113.93273
9.86003,114.00919
9.86309,114.19215
9.86705,114.22167
9.87,114.14491
9.87311,114.14412
9.87707,114.44397
9.88002,114.41563
9.88318,114.40805
9.88704,114.42232
9.88998,114.55878
9.89314,114.51949
9.89695,114.5095
9.90005,114.46185
9.90321,114.65795
9.90691,114.74899
9.91002,114.85578
9.91318,114.83649
9.91688,114.93224
9.92004,114.97668
9.9232,115.08682
9.92684,115.20473
9.93005,115.29424
9.93327,115.23608
9.9368,115.21146
9.94007,115.42148
9.94329,115.23017
9.94671,115.46024
9.95009,115.19244
9.9533,115.68671
9.95668,115.5374
9.96011,115.5268
9.96337,115.62139
9.96664,115.73942
9.97018,115.82376
9.97339,115.83426
9.97655,116.16476
9.9802,115.89676
9.98341,116.00089
9.98652,116.08486
9.99027,116.00056
9.99337,115.96848
9.99648,116.19259
10.00029,116.18128
10.00334,116.19148
10.00645,116.42004
10.0103,116.28371
10.01336,116.47045
10.01647,116.57504
10.02032,116.59223
10.02338,116.59852
10.02643,116.56387
10.03039,116.69032
10.03334,116.72429
10.03645,116.9948
10.04036,117.03104
10.04341,116.96609
10.04646,116.82544
10.05037,116.93849
10.05338,117.0723
10.05643,117.11462
10.06039,117.07202
10.06339,117.0901
10.0665,117.3949
10.07036,117.20061
10.07336,117.29019
10.07652,117.47039
10.08032,117.46198
10.08332,117.58258
10.08654,117.56422
10.09023,117.65409
10.09334,117.73666
10.09661,117.78791
10.10009,117.79452
10.10341,117.9079
10.10662,117.9138
10.11,118.04941
10.11343,117.92562
10.1167,118.00091
10.11996,118.06721
10.12345,118.27276
10.12672,118.25903
10.12988,118.19716
10.13357,118.34338
10.13668,118.53907
10.13989,118.57271
10.14354,118.52959
10.1467,118.57842
10.14986,118.63314
10.15355,118.81215
10.15666,118.77988
10.15982,118.74035
10.16357,118.78552
10.16668,118.85065
10.16984,118.82813
10.17359,119.04165
10.1767,118.993
10.1798,119.23623
10.18366,119.103
10.18671,119.44743
10.18977,119.3101
10.19368,119.30083
10.19673,119.35112
10.19973,119.24548
10.20375,119.63388
10.2067,119.39371
10.20975,119.44377
10.21377,119.60693
10.21666,119.79469
10.21971,119.95066
10.22373,119.67607
10.22668,120.01924
10.22979,119.8253
10.2337,119.8186
10.23664,119.96116
10.23986,120.15466
10.24361,120.1159
10.24666,120.15705
10.24988,120.19704
10.25352,120.45026
10.25673,120.20479
10.25989,120.34313
10.26348,120.51911
10.26675,120.44109
10.26991,120.69825
10.27339,120.52543
10.27677,120.59104
10.27993,120.52626
10.28341,120.85918
10.28684,120.88315
10.28995,120.9185
10.29332,120.82695
10.2968,121.02737
10.30002,120.97222
10.30329,121.03872
10.30682,120.98029
10.31004,121.23205
10.31325,121.37517
10.31684,121.28079
10.32005,121.37606
10.32316,121.54838
10.32691,121.4904
10.33007,121.64974
10.33313,121.59707
10.33704,121.68995
10.34009,121.86949
10.34309,121.91175
10.34705,121.85697
10.35,121.7749
10.35306,121.74246
10.35707,121.85052
10.36002,121.95605
10.36312,121.97674
10.36709,122.09674
10.36998,121.9175
10.37309,122.22751
10.37705,122.18736
10.38,122.34294
10.38316,122.52595
10.38707,122.54644
10.39002,122.42087
10.39312,122.62762
10.39698,122.58646
10.40003,122.57106
10.40314,122.72662
10.40695,122.63684
10.41005,122.75706
10.41316,122.88419
10.41691,122.79912
10.42007,123.01723
10.42318,123.13348
10.42688,123.04022
10.43004,123.00672
10.43325,123.20505
10.43684,123.15134
10.44005,123.30343
10.44327,123.36292
10.44675,123.48365
10.45007,123.35255
10.45329,123.53529
10.45666,123.55269
10.46014,123.58244
10.46336,123.65569
10.46668,123.69263
10.47016,123.61836
10.47338,123.66195
10.47659,124.16239
10.48018,123.98271
10.48339,124.08497
10.4865,124.06873
10.49025,124.07959
10.49336,124.0957
10.49652,124.23031
10.50032,124.19622
10.50332,124.40459
10.50648,124.4044
10.51034,124.52485
10.51334,124.47552
10.51645,124.56973
10.52041,124.48071
10.52336,124.74827
10.52646,124.73357
10.53037,124.65154
10.53337,124.88879
10.53643,124.77093
10.54039,124.96729
10.54339,125.02573
10.54645,125.04691
10.55041,124.9757
10.55341,125.19445
10.55647,125.3319
10.56037,125.31947
10.56338,125.36707
10.56648,125.38929
10.57034,125.30305
10.57334,125.65154
10.5765,125.69344
10.5803,125.7153
10.58336,125.64523
10.58657,125.7679
10.59016,125.89539
10.59338,125.92719
10.59659,125.81708
10.60018,126.01562
10.60339,125.78679
10.60666,126.0052
10.61009,126.09361
10.61341,125.99305
10.61668,126.11302
10.62005,126.33994
10.62343,126.46073
10.6267,126.47757
10.62996,126.36905
10.6335,126.42387
10.63666,126.71329
10.63993,126.69221
10.64352,126.66315
10.64668,126.73236
10.64989,126.77461
10.65354,126.90975
10.6567,126.77132
10.65986,126.92548
10.66361,126.65772
10.66671,127.04751
10.66982,127.15217
10.67362,127.17771
10.67673,127.1348
10.67978,127.25237
10.6837,127.2791
10.68675,127.50265
10.68975,127.40809
10.69371,127.38913
10.69671,127.71763
10.69971,127.67162
10.70373,127.64812
10.70668,127.64612
10.70973,127.84121
10.71375,127.95069
10.7167,127.92809
10.71975,128.09175
10.72371,128.14546
10.72666,127.9535
10.72982,128.15755
10.73368,127.97395
10.73668,128.37354
10.73989,128.38863
10.74359,128.41055
10.7467,128.37196
10.74986,128.44576
10.7535,128.43106
10.75671,128.62128
10.75993,128.67604
10.76346,128.59117
10.76673,128.75832
10.76995,128.65987
10.77337,128.89021
10.77675,128.99001
10.77996,129.00642
10.78334,129.07492
10.78682,128.97763
10.78998,129.16444
10.79336,129.16536
10.79679,129.15154
10.8,129.40982
10.80327,129.38286
10.8068,129.57051
10.81002,129.52023
10.81323,129.55501
10.81687,129.66409
10.82004,129.60518
10.8232,129.79634
10.82695,129.86798
10.83011,129.86719
10.83316,129.92026
10.83696,130.06915
10.84002,130.06624
10.84313,129.90508
10.84704,130.07648
10.85004,130.12418
10.85309,130.08754
10.85705,130.23589
10.86,130.39731
10.86305,130.31726
10.86707,130.48454
10.87002,130.67911
10.87313,130.68785
10.87709,130.75761
10.87998,130.65826
10.88314,130.8856
10.88705,130.82986
10.89,130.81085
10.89311,131.15016
10.89702,131.09846
10.90007,130.94539
10.90318,130.97244
10.90698,131.34038
10.91004,131.18506
10.9132,131.35213
10.91689,131.38649
10.92005,131.38618
10.92321,131.49377
10.92686,131.45798
10.93007,131.51591
10.93323,131.64677
10.93682,131.71463
10.94009,131.72786
10.9433,131.80493
10.94673,131.76953
10.95011,131.87909
10.95332,132.0273
10.9567,132.28575
10.96007,132.09698
10.96334,132.13194
10.96655,132.10185
10.97014,132.41255
10.97341,132.45651
10.97652,132.65382
10.98021,132.44919
10.98337,132.46843
10.98648,132.70157
10.99028,132.5394
10.99334,132.81912
10.99645,132.84019
11.0003,132.79474
11.00336,132.87971
11.00646,132.81822
11.01032,133.06595
11.01332,133.06158
11.01643,133.13593
11.02034,133.09
11.02334,133.18343
11.02645,133.36337
11.03036,133.31447
11.03336,133.30905
11.03646,133.49901
11.04037,133.50583
11.04338,133.53792
11.04643,133.79408
11.05039,133.70441
11.05339,133.68176
11.05645,133.70682
11.06041,133.98775
11.06336,133.68921
11.06646,134.08153
11.07032,134.17471
11.07332,134.19983
11.07648,134.2814
11.08034,134.31384
11.08334,134.32884
11.08655,134.50134
11.09025,134.56799
11.09336,134.60402
11.09657,134.68646
11.10016,134.77139
11.10337,134.6489
11.10664,134.78929
11.11007,134.76707
11.11339,135.11397
11.11666,134.75346
11.11998,134.84499
11.12346,134.89565
11.12662,135.17204
11.12995,135.36528
11.13353,135.25552
11.13664,135.34901
11.13997,135.24675
11.14355,135.47302
11.14666,135.45662
11.14988,135.48293
11.15352,135.56285
11.15668,135.70273
11.15984,135.86034
11.16359,135.72816
11.1667,135.89026
11.1698,136.00372
11.17366,136.00648
11.17671,136.06728
11.17977,136.17218
11.18368,136.20177
11.18673,136.1826
11.18979,136.15254
11.19375,136.31494
11.1967,136.3835
11.1997,136.45285
11.20377,136.48415
11.20671,136.64833
11.20977,136.68115
11.21379,136.66257
11.21668,136.80373
11.21978,136.96883
11.22375,136.91275
11.22664,136.89787
11.2298,136.96733
11.23366,137.07091
11.23666,137.17221
11.23987,137.16277
11.24362,137.25188
11.24668,137.34242
11.24989,137.24532
11.25354,137.47273
11.2567,137.58221
11.25991,137.62709
11.2635,137.83014
11.26671,137.66263
11.26993,137.56076
11.27346,137.78577
11.27678,137.59241
11.27995,137.86507
11.28338,138.06023
11.2868,137.93341
11.28997,138.05286
11.29334,138.06802
11.29677,138.30212
11.29998,138.17067
11.3033,138.48071
11.30684,138.22844
11.31005,138.2946
11.31327,138.54233
11.31691,138.58545
11.32002,138.50998
11.32318,138.50833
11.32693,138.75592
11.33009,138.73862
11.33314,138.91534
11.33695,139.01151
11.34005,139.01256
11.34311,139.27618
11.34702,139.07381
11.35002,139.07822
11.35307,139.29684
11.35709,139.17595
11.35998,139.27336
11.36309,139.33919
11.36711,139.56052
11.37,139.60339
11.37311,139.74344
11.37707,139.68895
11.38002,139.60863
11.38313,139.80356
11.38704,139.77345
11.38998,139.91354
11.39314,140.09428
11.39695,139.89453
11.40005,140.05836
11.40321,140.25758
11.40696,140.25085
11.41007,140.31255
11.41318,140.34769
11.41687,140.27176
11.42004,140.57918
11.4232,140.61229
11.42684,140.6698
11.43005,140.68648
11.43327,140.72295
11.4368,140.80025
11.44007,140.71562
11.44328,140.95616
11.44671,141.02426
11.45009,140.97403
11.4533,141.14519
11.45668,141.13782
11.46011,141.15533
11.46338,141.15053
11.46664,141.24289
11.47018,141.33244
11.47339,141.4344
11.47661,141.45081
11.4802,141.57057
11.48336,141.47615
11.48652,141.64557
11.49027,141.6375
11.49338,141.87723
11.49648,141.8974
11.50029,141.87308
11.50334,141.92432
11.50645,142.24214
11.5103,142.23741
11.51336,142.15894
11.51646,142.19676
11.52032,142.41118
11.52332,142.31856
11.52643,142.59048
11.53039,142.47095
11.53339,142.57069
11.53645,142.65565
11.54036,142.76917
11.54341,142.76976
11.54641,142.89995
11.55037,143.14987
11.55338,142.94334
11.55643,143.0592
11.56034,143.31613
11.56334,143.24693
11.56645,143.0692
11.57036,143.28056
11.57336,143.17203
11.57652,143.46829
11.58032,143.45033
11.58332,143.54089
11.58654,143.71941
11.59023,143.46829
11.59334,143.79758
11.59661,143.95755
11.60009,144.02887
11.60336,143.93991
11.60663,144.01619
11.61,144.07579
11.61343,143.96982
11.6167,144.09644
11.61996,144.41179
11.6235,144.30946
11.62666,144.38762
11.62993,144.43208
11.63352,144.54137
11.63668,144.59332
11.63989,144.60555
11.64354,144.66306
11.6467,144.86102
11.64986,144.77867
11.65355,144.86078
11.65666,145.01414
11.65982,144.90842
11.66357,145.11243
11.66668,145.0269
11.66984,145.09241
11.67359,145.28214
11.6767,145.21292
11.6798,145.39249
11.68366,145.41685
11.68671,145.38768
11.68977,145.5546
11.69368,145.66788
11.69673,145.73494
11.69973,146.06467
11.70375,145.8546
11.7067,146.16989
11.70975,145.86815
11.71377,146.08383
11.71666,146.11517
11.71977,146.00105
11.72373,146.24776
11.72668,146.16641
11.72978,146.34863
11.7337,146.15132
11.73664,146.49585
11.73986,146.42555
11.74366,146.55864
11.74666,146.5833
11.74987,146.71083
11.75357,146.71747
11.75673,146.86398
11.75989,146.8396
11.76348,147.00111
11.76675,146.97343
11.76991,147.01401
11.77339,147.10344
11.77677,147.17328
11.77993,147.47043
11.78336,147.45271
11.78679,147.4501
11.78995,147.47487
11.79338,147.52931
11.7968,147.65147
11.80002,147.68956
11.80329,147.78201
11.80682,147.85576
11.81004,147.74121
11.8132,147.86281
11.81689,147.98721
11.82005,148.10579
11.82316,148.05316
11.82691,147.87433
11.83007,148.14302
11.83313,148.48026
11.83698,148.3239
11.84004,148.36
11.84309,148.4261
11.84705,148.51892
11.85005,148.54472
11.85311,148.59657
11.85707,148.89053
11.86002,148.90524
11.86312,148.96848
11.86709,148.97318
11.86998,149.00011
11.87309,148.98711
11.87705,149.13034
11.88,149.22926
11.88311,149.13924
11.88702,149.48969
11.89002,149.54979
11.89313,149.61981
11.89698,149.51515
11.90004,149.53813
11.90314,149.63199
11.907,149.6611
11.91005,149.82913
11.91316,149.86867
11.91691,149.98154
11.92007,150.02322
11.92318,150.00636
11.92687,150.26073
11.93004,149.96031
11.9332,150.29758
11.93684,150.53889
11.94005,150.3696
11.94327,150.19685
11.9468,150.67058
11.95007,150.59293
11.95334,150.63332
11.95671,150.88815
11.96009,150.84926
11.96336,150.87157
11.96663,150.93457
11.97016,150.86336
11.97337,151.17165
11.97659,151.14859
11.98023,151.17059
11.98334,151.0938
11.9865,151.41577
11.9903,151.39777
11.99336,151.336
11.99652,151.56128
12.00032,151.56754
12.00332,151.56499
12.00643,151.71867
12.01034,151.73308
12.01334,151.91876
12.01645,151.89638
12.02036,151.87332
12.02336,152.19147
12.02646,152.14427
12.03037,152.33125
12.03337,152.20818
12.03643,152.31892
12.04039,152.44017
12.04339,152.36263
12.04644,152.53441
12.05041,152.38782
12.05336,152.5722
12.05646,152.84109
12.06038,152.7775
12.06337,152.93593
12.06648,153.01497
12.07034,153.02184
12.07339,152.98152
12.0765,153.16312
12.0803,153.24802
12.08336,153.05505
12.08657,153.2856
12.09021,153.38734
12.09332,153.71243
12.09659,153.6308
12.10018,153.66737
12.10334,153.7001
12.10666,153.78745
12.11009,153.93857
12.11341,153.83984
12.11668,153.94186
12.12,154.05753
12.12348,154.05048
12.12664,154.19991
12.12996,154.36276
12.1335,154.43436
12.13666,154.5546
12.13993,154.52638
12.14352,154.4185
12.14668,154.67885
12.14989,154.49934
12.15354,154.72679
12.1567,154.64838
12.15986,154.89113
12.16355,154.9222
12.16671,154.95047
12.16982,155.06807
12.17362,155.17668
12.17673,155.29218
12.17979,155.25598
12.1837,155.47917
12.18675,155.35681
12.1898,155.40302
12.19371,155.52858
12.19671,155.71577
12.19971,155.79013
12.20373,155.71007
12.20668,155.91977
12.20979,155.90829
12.2138,155.83293
12.2167,156.1106
12.21975,156.34535
12.22371,156.19136
12.22666,156.28569
12.22982,156.44318
12.23368,156.23828
12.23668,156.66393
12.23989,156.51587
12.24359,156.57642
12.24664,156.6628
12.24991,156.8343
12.2535,156.56511
12.25671,156.95581
12.25993,156.84222
12.26346,157.14864
12.26673,157.21115
12.26995,157.01321
12.27337,157.2964
12.2768,157.21124
12.27996,157.44426
12.28334,157.36528
12.28677,157.49519
12.28998,157.59731
12.2933,157.68484
12.29678,157.55226
12.3,157.9455
12.30327,157.84355
12.3068,157.91385
12.31002,157.97369
12.31323,158.22499
12.31682,158.22194
12.32004,158.21867
12.3232,158.30945
12.32689,158.51811
12.33005,158.37561
12.33316,158.6037
12.33691,158.64995
12.34007,158.55414
12.34313,158.6993
12.34698,158.77438
12.35004,158.89653
12.35309,159.15295
12.35705,159.05183
12.36005,159.14485
12.36305,159.36752
12.36707,159.17885
12.37002,159.38437
12.37312,159.37445
12.37709,159.25494
12.37998,159.65331
12.38309,159.56154
12.38705,159.5638
12.39005,159.83611
12.39311,159.68303
12.39702,159.8647
12.40007,160.11078
12.40318,160.0743
12.40693,160.14551
12.41004,160.25369
12.41314,160.34993
12.41689,160.39844
12.42005,160.38216
12.42321,160.44633
12.42686,160.60739
12.43002,160.64688
12.43323,160.75743
12.43682,160.7921
12.44003,160.73927
12.4433,160.9362
12.44673,160.9503
12.45005,161.29332
12.45332,161.15335
12.45664,161.45987
12.46012,161.32359
12.46339,161.40678
12.46655,161.51828
12.4702,161.42128
12.47341,161.66949
12.47652,161.54723
12.48021,161.78017
12.48337,161.85608
12.48648,161.98335
12.49028,161.89009
12.49339,161.79408
12.49645,162.00856
12.5003,162.09081
12.50336,162.33188
12.50646,162.40038
12.51032,162.3595
12.51332,162.4454
12.51643,162.47292
12.52034,162.6548
12.52334,162.85951
12.52645,162.78651
12.53036,162.90851
12.53336,162.87338
12.53646,163.06287
12.54037,163.022
12.54338,163.0743
12.54643,163.15714
12.55039,163.22144
12.55339,163.43765
12.55645,163.40967
12.56041,163.44969
12.56336,163.5412
12.56646,163.63576
12.57032,163.78485
12.57332,163.70038
12.57648,163.79556
12.58034,163.96584
12.58334,163.97952
12.58655,164.01329
12.59025,164.12126
12.59336,164.12695
12.59657,164.28415
12.60016,164.41977
12.60338,164.28601
12.60664,164.37074
12.61007,164.52597
12.61345,164.67693
12.61666,164.67157
12.62004,164.7809
12.62346,164.85475
12.62663,164.96764
12.62995,165.1163
12.63348,165.09552
12.63664,165.04555
12.63991,165.21176
12.64355,165.43336
12.64666,165.32962
12.64987,165.50879
12.65357,165.54552
12.65668,165.61578
12.65984,165.82742
12.66364,165.91856
12.6667,165.97368
12.6698,165.9505
12.67366,166.04443
12.67671,166.10693
12.67977,166.02063
12.68368,166.07907
12.68673,166.23486
12.68973,166.38486
12.69375,166.19727
12.6967,166.42017
12.69975,166.57021
12.70377,166.55478
12.70666,166.58205
12.70977,166.76085
12.71373,166.89371
12.71668,166.91331
12.71979,166.91515
12.7237,167.04283
12.7267,167.11893
12.7298,167.10735
12.73366,167.31467
12.73666,167.23021
12.73987,167.38095
12.74362,167.40855
12.74668,167.51784
12.74989,167.661
12.75354,167.76643
12.75675,167.78325
12.75991,167.90433
12.7635,167.79034
12.76671,168.11902
12.76988,168.17851
12.77341,167.95757
12.77679,168.27203
12.77995,168.42567
12.78343,168.38974
12.7868,168.61
12.78996,168.39746
12.79334,168.60135
12.79682,168.66483
12.79998,168.7459
12.8033,168.84567
12.80679,168.93907
12.81005,168.99173
12.81321,169.01067
12.81686,169.24014
12.82002,169.22131
12.82318,169.56577
12.82693,169.34756
12.83009,169.31552
12.83314,169.48859
12.83695,169.7444
12.84005,169.69261
12.84305,169.78575
12.84702,169.73703
12.85002,169.90103
12.85307,170.05261
12.85709,169.96245
12.85998,170.13847
12.86309,169.97806
12.86711,170.23737
12.87,170.40771
12.87311,170.40965
12.87707,170.68549
12.88002,170.60345
12.88318,170.85452
12.88704,170.84566
12.88998,170.99667
12.89314,171.08202
12.897,171.04184
12.90005,170.86711
12.90316,171.1364
12.90696,171.29941
12.91002,171.22476
12.91318,171.3999
12.91687,171.77827
12.92004,171.59927
12.92325,171.62248
12.92684,171.63719
12.93005,171.65163
12.93327,171.86931
12.9368,171.94073
12.94007,172.00076
12.94328,172.07027
12.94671,172.1608
12.95009,172.22804
12.9533,172.29147
12.95673,172.5132
12.96011,172.50339
12.96338,172.48973
12.96664,172.57137
12.97013,172.65103
12.97334,172.71104
12.97655,173.00729
12.9802,172.85941
12.98336,172.95094
12.98652,173.16328
12.99027,173.19095
12.99337,173.14307
12.99648,173.38846
13.00029,173.42313
13.00334,173.38512
13.00645,173.66881
13.0103,173.52373
13.01336,173.87355
13.01646,173.75034
13.02038,174.04262
13.02337,173.80838
13.02648,173.95201
13.03039,174.11597
13.03339,174.20667
13.03645,174.2971
13.04036,174.21504
13.04341,174.3457
13.04641,174.40195
13.05037,174.61719
13.05338,174.70496
13.05643,174.86089
13.06039,174.81544
13.06339,174.81499
13.0665,175.16818
13.07036,175.10216
13.07336,175.11533
13.07652,175.19522
13.08032,175.48978
13.08332,175.15077
13.08654,175.67308
13.09023,175.41626
13.09334,175.53186
13.09661,175.59462
13.10009,175.76495
13.10336,175.75134
13.10662,175.97462
13.11,175.95413
13.11343,176.15796
13.1167,176.04039
13.11996,176.33653
13.12345,176.21736
13.12666,176.14467
13.12993,176.54236
13.13352,176.55092
13.13668,176.57169
13.13989,176.81606
13.14359,176.73653
13.1467,176.92297
13.14986,176.80312
13.15355,176.97203
13.15666,177.16557
13.15982,177.07237
13.16357,177.28709
13.16668,177.27055
13.16984,177.30128
13.17359,177.38298
13.1767,177.45163
13.1798,177.51306
13.18366,177.72943
13.18671,177.82089
13.18977,178.04356
13.19368,178.07082
13.19673,177.92891
13.19973,177.83829
13.20375,178.17307
13.2067,178.21167
13.20975,177.96991
13.21371,178.4346
13.21666,178.49211
13.21977,178.46408
13.22373,178.65645
13.22668,178.67923
13.22979,178.66385
13.2337,178.93013
13.23664,179.02373
13.23986,179.10666
13.24366,179.08551
13.24666,179.07195
13.24988,179.27095
13.25352,179.36208
13.25673,179.37071
13.25995,179.53874
13.26348,179.60985
13.26675,179.57359
13.26991,179.6709
13.27345,179.78221
13.27677,179.75345
13.27993,179.85986
13.28341,180.06859
13.28678,180.06194
13.28995,180.18933
13.29332,180.16313
13.2968,180.31723
13.30002,180.40392
13.30329,180.4465
13.30682,180.49176
13.31003,180.56094
13.31325,180.6846
13.31689,180.86072
13.32005,181.03682
13.32316,181.01982
13.32691,181.0838
13.33007,181.14632
13.33313,181.23552
13.33704,181.52463
13.34004,181.3027
13.34309,181.4001
13.34705,181.45383
13.35005,181.491
13.35311,181.62598
13.35707,181.7625
13.36002,181.89056
13.36307,182.00307
13.36709,182.14928
13.36998,182.18059
13.37309,182.48352
13.37705,182.17986
13.38,182.22987
13.38311,182.43863
13.38702,182.49095
13.39002,182.77107
13.39312,182.78542
13.39698,182.88368
13.40004,182.61401
13.4032,182.84521
13.407,183.05228
13.41005,183.03554
13.41316,183.14633
13.41691,183.19002
13.42007,183.35466
13.42318,183.36746
13.42687,183.55545
13.43004,183.69301
13.43325,183.56944
13.43684,183.79214
13.44005,183.77911
13.44327,183.90446
13.44675,184.0108
13.45007,184.02199
13.45334,184.00325
13.45666,184.26677
13.46009,184.21922
13.46336,184.46938
13.46662,184.55911
13.47016,184.4369
13.47337,184.65031
13.47659,184.55095
13.48023,184.71107
13.48334,184.76797
13.4865,184.93471
13.49025,184.97849
13.49336,185.15596
13.49652,185.19334
13.50032,185.18889
13.50337,185.29164
13.50648,185.3719
13.51034,185.46341
13.51334,185.3495
13.51645,185.52838
13.52036,185.67055
13.52336,185.69179
13.52646,185.78853
13.53037,185.83928
13.53337,186.1344
13.53643,186.29301
13.54039,186.06888
13.54339,186.1474
13.54645,186.27415
13.55041,186.36324
13.55336,186.64642
13.55646,186.7457
13.56037,186.47911
13.56337,186.84706
13.56648,186.73027
13.57034,186.91849
13.57334,187.1689
13.5765,186.91704
13.5803,187.14333
13.58336,187.06171
13.58657,187.38681
13.59021,187.4819
13.59332,187.42348
13.59659,187.73138
13.60018,187.69774
13.60334,187.72258
13.60661,187.73582
13.61009,187.82721
13.61341,188.08922
13.61662,188.0159
13.62,188.29668
13.62348,188.31386
13.62664,188.1945
13.62996,188.56422
13.6335,188.52287
13.63666,188.60278
13.63993,188.61647
13.64352,188.69568
13.64668,188.69595
13.64989,188.89345
13.65353,188.99887
13.6567,189.10033
13.65986,189.06912
13.66361,189.26337
13.66671,189.47879
13.66982,189.28291
13.67362,189.48125
13.67673,189.56645
13.67979,189.62
13.6837,189.74332
13.68675,189.63786
13.68975,189.75954
13.69371,189.85306
13.69671,190.01109
13.69971,190.05147
13.70373,190.02893
13.70668,190.19974
13.70973,190.12773
13.71375,190.44141
13.71664,190.69791
13.7198,190.53467
13.72371,190.54359
13.72666,190.6615
13.72982,190.80385
13.73368,190.83688
13.73668,190.92464
13.73989,191.05904
13.74359,191.24434
13.7467,191.27878
13.74991,191.16577
13.7535,191.52528
13.75671,191.64319
13.75993,191.52904
13.76346,191.71962
13.76673,191.89833
13.76995,192.00293
13.77338,192.13266
13.7768,191.85841
13.77996,192.2702
13.78334,192.27853
13.78682,192.2737
13.78998,192.1534
13.7933,192.55847
13.79679,192.52589
13.8,192.6597
13.80327,192.81653
13.80686,192.80806
13.81002,192.90959
13.81323,192.93024
13.81687,193.17023
13.82003,193.06993
13.8232,193.25447
13.82689,193.09834
13.83005,193.4393
13.83316,193.49289
13.83691,193.46466
13.84007,193.59337
13.84312,193.66867
13.84704,193.79987
13.85003,193.99956
13.85309,194.04945
13.85705,194.11807
13.86,194.09448
13.86305,194.39442
13.86707,194.46439
13.87002,194.36932
13.87312,194.52753
13.87704,194.37233
13.87998,194.89708
13.88309,194.75267
13.88705,194.79082
13.89,194.87907
13.89316,194.99261
13.89702,195.20367
13.90002,195.33977
13.90318,195.21844
13.90698,195.43336
13.91004,195.3853
13.9132,195.59256
13.91689,195.67743
13.92005,195.70224
13.92321,195.83775
13.92686,195.83008
13.93007,196.02826
13.93328,196.12808
13.93682,196.35812
13.94009,196.08423
13.9433,196.27608
13.94673,196.61487
13.95011,196.65086
13.95332,196.60228
13.95664,196.76819
13.96012,196.78368
13.96334,197.01678
13.96655,197.07872
13.9702,197.10164
13.97336,196.95912
13.97652,197.25841
13.98027,197.2693
13.98337,197.40512
13.98648,197.55557
13.99029,197.54846
13.99339,197.85609
13.99645,197.91437
14.0003,197.83743
14.00336,197.83163
14.00646,198.18585
14.01032,198.04376
14.01332,198.10564
14.01643,198.34674
14.02034,198.39906
14.02334,198.45555
14.02645,198.60074
14.03036,198.67084
